level=INFO ts=2019-10-22T07:09:53.87497Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=516db45b-2376-472c-abd0-62c8d2401b43 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T07:09:53.894766Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=0665f2ca-945a-4984-bf69-341b01ff785e msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T07:10:01.875248Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=d2c12df7-15be-474d-9bfc-346d17d518db msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T07:10:01.875248Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=32ce0936-447d-465f-9243-4fe32057594e msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T07:10:09.877068Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=885aca0d-9b7e-4e0b-a8b9-638e395acda6 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T07:10:09.877588Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=bc5aa496-51eb-4b80-9d4c-a8049dc1b406 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T07:10:17.882187Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=32fb755e-0415-4ccf-87c2-b6c85b428e9c msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T07:10:17.882372Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=e707b7e9-bb95-47a1-b7c0-ebefb35f0ec4 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T07:10:25.879703Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=77e40a27-c483-4005-a113-cacd3823fb44 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T07:10:25.893701Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=f3a6a211-d3a0-470f-86b2-befd459278bd msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T07:10:33.880968Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=cde51d8a-1218-4bd0-8ae0-927b9c1d26d2 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T07:10:33.880975Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=ff173273-bb42-4542-b99a-3132748efa2e msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T07:10:41.882684Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=1f4ac578-eed9-419f-876a-9142b8aaeee3 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T07:10:41.883947Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=d0c035be-7980-490e-aaee-d9f8e7aadb56 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T07:10:49.881732Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=6e0c2d46-e911-43e8-9aec-81b2006e33ed msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T07:10:49.881733Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=85b5880c-1b80-4896-840f-8806e5c30c1e msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T07:10:57.884539Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=68544677-7f9a-43c5-9ae9-7cc899696439 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T07:10:57.884545Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=5a77b4cc-ef76-4b5a-84bd-c16b5fabff23 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T07:11:05.886683Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=1a114e53-05f9-4eb8-abaf-3589108b645f msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T07:11:05.886676Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=6527a804-767d-4bbd-bcaf-1e67d6032cb6 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T07:11:13.883916Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=472e6488-324f-43c1-a445-9597d4c6bf4e msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T07:11:13.883915Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=4be367de-00f2-41f3-89ee-b07bb995fea5 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T07:11:21.897579Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=9a6c2ca1-f845-49fe-89ff-a09278aa2cb4 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T07:11:21.897592Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=7ea77367-760d-4729-b60a-68089c2c148a msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T07:11:29.896184Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=013fb8ea-a12f-41de-a3a4-b0b11e345bc1 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T07:11:29.896184Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=eaab99f1-51f3-43b1-9d86-ac1d76a3ad53 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T07:11:37.900406Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=a2bc872d-de7f-4d53-ba0d-42fce395f352 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T07:11:37.901542Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=56015918-228f-487c-95ce-226e3abd4cf9 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T07:11:45.901918Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=e8bb3676-f3a5-4d92-a321-5532ff86ff07 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T07:11:45.911185Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=9ccda670-59fc-4f05-bc3f-039da286928e msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T07:11:53.910101Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=d08ac287-c09b-4d7b-82cb-314eabf90dd4 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T07:11:53.916871Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=b8c88481-c328-4c08-9d6b-11f3ea251f32 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T07:12:01.90951Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=ee57043c-3b07-4d88-b4a8-b066ca47a988 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T07:12:01.9106Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=9ea3c13c-f0ce-4e62-a990-8925c0346e1c msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T07:12:09.913371Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=617d147c-0385-4338-b32f-66c838811c29 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T07:12:09.913371Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=9a0918a8-9f54-4328-a75d-951691917454 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T07:12:17.918125Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=3ac24005-d553-4138-8a19-0ddbd3a21414 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T07:12:17.918635Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=a997e2ba-3e98-4a18-a4cd-169f2937796e msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T07:12:25.927633Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=d4ad2878-e58d-4060-ad07-493c5d39d193 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T07:12:25.932973Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=e7e7dae1-0f8f-4d27-88b8-f14acc797cf6 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T07:12:33.921744Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=87ef613f-2b8a-459f-ad45-431d7dd3f514 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T07:12:33.922215Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=9c273540-4f6c-4de5-a84f-f7ad3ed39260 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T07:12:41.928008Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=7d93ed11-f286-4ef3-b57d-8213a748ad91 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T07:12:41.928008Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=bdee290a-2cf1-4879-b5c5-1ae762d34dae msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T07:12:49.926751Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=c47e0246-f6f4-40e0-9966-9a91449d2123 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T07:12:49.926742Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=e84ee671-9cf5-4938-a64c-252a101f0cde msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T07:12:57.935771Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=c529ffec-9d65-4a3a-805c-10e9a682927d msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T07:12:57.939524Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=31667bf9-d228-4a4d-8031-523b596aa8c9 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T07:13:05.932993Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=20b7a924-2ab4-4ee9-927a-69f9b6bae218 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T07:13:05.933159Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=8dd0e61e-0b10-42fb-b30a-2707ad1540d9 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T07:13:13.93636Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=5f48d236-fbf9-4dc5-9b91-2f8166694846 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T07:13:13.940192Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=460cee84-dfe0-4555-b6ee-23fb1f38e59a msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T07:13:21.937301Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=02eae1ff-bd44-43a0-b2d7-9cea868ba741 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T07:13:21.938539Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=968470d9-0163-4e4d-af35-8a1220274a06 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T07:13:29.938562Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=8d3eb04c-46bb-47a9-b3fe-06db13722f3d msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T07:13:29.938709Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=6e079b3c-df3b-46b8-98bc-88410836e392 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T07:13:37.938441Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=d2910ebb-8aaa-470b-aad7-65b3703c317f msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T07:13:37.944226Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=38dd8f86-7494-48e8-8da5-bfad8dd25b7a msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T07:13:45.937428Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=723f8664-8b31-40d4-a014-b17661ec8e2e msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T07:13:45.937428Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=794b462b-1499-48d3-8799-45a83e64641c msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T07:13:53.944693Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=ef11d0dd-a44f-483e-882f-a49893f87ce3 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T07:13:53.954493Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=27e43094-4fee-464d-beb1-9ce9a4e00132 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T07:14:01.946803Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=cde2e18e-3457-4979-86df-d4be662abc5f msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T07:14:01.946798Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=e7d6448d-c380-4b08-aa6a-a09d561b8424 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T07:14:09.949108Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=142e0ae7-daca-4591-9acf-a9ac7d0f5d9b msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T07:14:09.9494Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=7f22f0fe-b614-40fe-b4ad-b5901460b992 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T07:14:17.947823Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=a13d8513-c8da-4eab-9294-0af01c81bfcd msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T07:14:17.949639Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=ffa70166-c140-4a7f-ae37-39da39ed82e5 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T07:14:25.954029Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=897f8518-5fba-4333-8413-25a8dd6d5777 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T07:14:25.964146Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=98f94ebd-b620-47e1-afce-625166c5c0c0 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T07:14:33.952456Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=9db7e919-91ad-41d9-8c1f-2ceb7bb652a0 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T07:14:33.957453Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=de1a72cd-a516-4eb6-8226-ac7dc6e39937 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T07:14:41.954715Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=b31b0604-db38-4ff2-8676-755d9a3aa0a4 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T07:14:41.956143Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=93678ba0-a9fb-45af-9c77-b79c2cb9ca23 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T07:14:49.953705Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=8d46fbae-bc6d-45b6-ac43-0ca76b4e2c7c msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T07:14:49.954979Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=83526004-dbbf-4de6-81bc-d59e4d5bba10 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T07:14:57.954309Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=5888fdbc-c408-45fa-8b26-0b6121035e69 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T07:14:57.954309Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=10c1af7d-b86c-4c14-9d3f-cdc614c57e61 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T07:15:05.953104Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=9b0e2b52-5063-4cb6-9e0c-ac6b98cd4dc9 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T07:15:05.953116Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=0d36cefd-5b98-4d47-a43a-d521772c5596 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T07:15:13.956401Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=84ac4c71-0d51-4a82-bb75-fecd6f3edfc5 msg="SendEvent: Pushed event to core data"
level=INFO ts=2019-10-22T07:15:13.966487Z app=device-simple source=utils.go:77 Content-Type=application/json correlation-id=1fd06b8f-485f-4592-b88b-850f5d811e2e msg="SendEvent: Pushed event to core data"
